0,-0.0034,0.0022286,1
0,-0.0034,0.001772,1
0,0.003,0.01006,1
0,0.0022,0.013509,1
0,-0.0034,0.0015458,1
0,-0.0038,0.010618,1
0,-0.0038,0.006341,1
0,-0.0034,0.002459,1
0,-0.0014,0.014411,1
0,-0.0034,0.0029239,1
0,0.0038,0.005835,1
0,0.003,0.001772,1
0,0.0026,0.0010974,1
0,-0.0034,0.0013209,1
0,-0.0034,0.0026907,1
0,0.003,0.010338,1
0,0.0034,0.0022286,1
0,0.0038,0.0029239,1
0,-0.001,0.014716,1
0,-0.0038,0.0060872,1
0,0.0038,0.0060872,1
0,0.0034,0.0081613,1
0,-0.0038,0.010899,1
0,-0.0034,0.0010974,1
0,-0.0034,0.012042,1
0,0.0026,0.00043499,1
0,0.003,0.010618,1
0,0.0038,0.006341,1
0,-0.0018,0.014109,1
0,-0.003,0.00043499,1
0,-0.0038,0.005835,1
0,-0.0006,0.015022,1
0,0.003,0.010899,1
0,0.0026,0.00087528,1
0,-0.0034,0.00087528,1
0,0.0038,0.0065964,1
0,0.0038,0.0026907,1
0,-0.0038,0.0055842,1
0,-0.0038,0.004353,1
0,0.0014,0.014411,1
0,-0.0038,0.0041112,1
0,0.001,0.014716,1
0,-0.0038,0.011182,1
0,0.0034,0.0084277,1
0,-0.0038,0.0045963,1
0,0.003,0.011182,1
0,0.0026,0.00065447,1
0,-0.0038,0.005335,1
0,-0.0038,0.004841,1
0,0.0038,0.0068533,1
0,-0.0038,0.0050873,1
0,0.0006,0.015022,1
0,0.003,0.0015458,1
0,0.003,0.011467,1
0,-0.0038,0.0038709,1
0,-0.0022,0.013808,1
0,-0.003,0.012917,1
0,0.003,0.011753,1
0,0.0034,0.0019996,1
0,0.003,0,1
0,0.0038,0.0071117,1
0,-0.0034,0.00065447,1
0,0.003,0.012042,1
0,0.0042,0.004353,1
0,-0.0038,0.003632,1
0,0.0042,0.0045963,1
0,-0.0034,0.012332,1
0,0.0042,0.0041112,1
0,0.0038,0.002459,1
0,-0.0042,0.0086957,1
0,-0.0042,0.0084277,1
0,0.0042,0.0038709,1
0,-0.0038,0.011467,1
0,-0.003,0.00021684,1
0,-0.0042,0.0081613,1
0,-0.0042,0.0089654,1
0,-0.003,0,1
0,0.0042,0.004841,1
0,0.003,0.00021684,1
0,0.0034,0.0086957,1
0,0.0042,0.003632,1
0,-0.0042,0.0078965,1
0,0.0018,0.014109,1
0,-0.0042,0.0092366,1
0,0.0026,0.013212,1
0,-0.0042,0.0076333,1
0,0.003,0.012332,1
0,-0.0002,0.01533,1
0,0.0002,0.01533,1
0,-0.0042,0.0095096,1
0,-0.0042,0.0073717,1
0,0.0042,0.0050873,1
0,0.0038,0.0073717,1
0,0.0042,0.0033945,1
0,-0.0042,0.0071117,1
0,0.003,0.0013209,1
0,-0.0038,0.0033945,1
0,-0.0042,0.0097841,1
0,0.0042,0.005335,1
0,-0.0026,0.013509,1
0,-0.0042,0.0068533,1
0,0.0042,0.0031585,1
0,-0.0042,0.01006,1
0,-0.0038,0.0019996,1
0,-0.0038,0.001772,1
0,-0.0038,0.0015458,1
0,-0.0042,0.0065964,1
0,0.0038,0.0076333,1
0,-0.0038,0.0022286,1
0,0.0034,0.001772,1
0,-0.0038,0.0013209,1
0,0.0042,0.0055842,1
0,-0.0038,0.011753,1
0,0.0034,0.0089654,1
0,-0.0042,0.010338,1
0,-0.0038,0.0031585,1
0,-0.0034,0.00043499,1
0,0.0038,0.0022286,1
0,0.0042,0.0029239,1
0,-0.0038,0.0010974,1
0,-0.0042,0.006341,1
0,-0.0038,0.002459,1
0,-0.0034,0.012623,1
0,0.003,0.012623,1
0,-0.0038,0.0029239,1
0,0.0042,0.005835,1
0,-0.0042,0.010618,1
0,-0.0038,0.0026907,1
0,0.003,0.0010974,1
0,0.0022,0.013808,1
0,-0.0042,0.0060872,1
0,0.003,0.00043499,1
0,-0.0038,0.00087528,1
0,0.0038,0.0078965,1
0,0.0042,0.0060872,1
0,0.0042,0.0026907,1
0,-0.0042,0.010899,1
0,-0.0042,0.005835,1
0,0.0042,0.006341,1
0,-0.003,0.013212,1
0,-0.0038,0.012042,1
0,0.0034,0.0015458,1
0,0.0034,0.0092366,1
0,-0.0014,0.014716,1
0,-0.0042,0.0055842,1
0,0.0042,0.0065964,1
0,0.0038,0.0019996,1
0,-0.0018,0.014411,1
0,0.003,0.00087528,1
0,-0.0038,0.00065447,1
0,0.0038,0.0081613,1
0,-0.0034,0.00021684,1
0,-0.0042,0.004353,1
0,-0.0042,0.0041112,1
0,0.0034,0,1
0,-0.0042,0.005335,1
0,-0.0042,0.011182,1
0,-0.0042,0.0045963,1
0,0.003,0.00065447,1
0,-0.001,0.015022,1
0,-0.0042,0.0050873,1
0,0.0042,0.0068533,1
0,-0.0042,0.004841,1
0,0.0042,0.002459,1
0,-0.0042,0.0038709,1
0,-0.0034,0,1
0,0.0046,0.0045963,1
0,0.0046,0.004353,1
0,0.0046,0.0041112,1
0,0.0046,0.0038709,1
0,0.0046,0.004841,1
0,0.0034,0.00021684,1
0,0.0046,0.003632,1
0,-0.0022,0.014109,1
0,0.0034,0.0013209,1
0,0.0046,0.0033945,1
0,0.0046,0.0050873,1
0,-0.0046,0.0084277,1
0,0.0042,0.0071117,1
0,-0.0046,0.0086957,1
0,0.003,0.012917,1
0,-0.0046,0.0081613,1
0,-0.0042,0.003632,1
0,-0.0046,0.0078965,1
0,-0.0046,0.0089654,1
0,0.0046,0.0031585,1
0,-0.0046,0.0076333,1
0,0.0034,0.0095096,1
0,-0.0006,0.01533,1
0,0.0026,0.013509,1
0,-0.0046,0.0092366,1
0,0.0038,0.0084277,1
0,0.0038,0.001772,1
0,0.0046,0.005335,1
0,-0.0046,0.0073717,1
0,-0.0034,0.012917,1
0,0.0014,0.014716,1
0,-0.0046,0.0095096,1
0,-0.0042,0.011467,1
0,0.001,0.015022,1
0,-0.0038,0.012332,1
0,-0.0046,0.0071117,1
0,-0.0038,0.00043499,1
0,0.0046,0.0029239,1
0,0.0042,0.0073717,1
0,-0.0042,0.0015458,1
0,-0.0042,0.0013209,1
0,0.0042,0.0022286,1
0,-0.0046,0.0097841,1
0,-0.0042,0.001772,1
0,-0.0042,0.0033945,1
0,-0.0026,0.013808,1
0,-0.0046,0.0068533,1
0,0.0046,0.0055842,1
0,-0.0042,0.0019996,1
0,0.0006,0.01533,1
0,-0.0042,0.0010974,1
0,-0.0042,0.0022286,1
0,0.0034,0.00043499,1
0,0.0034,0.0097841,1
0,-0.0046,0.0065964,1
0,-0.0046,0.01006,1
0,0.0034,0.0010974,1
0,0.0018,0.014411,1
0,-0.0042,0.00087528,1
0,0.0046,0.005835,1
0,0.0038,0.0086957,1
0,0.0046,0.0026907,1
0,-0.0042,0.002459,1
0,-0.0042,0.0031585,1
0,-0.0046,0.006341,1
0,0.0042,0.0076333,1
0,-0.0046,0.010338,1
0,-0.0042,0.011753,1
0,-0.0042,0.0026907,1
0,-0.0042,0.0029239,1
0,0.0034,0.01006,1
0,0.0038,0.0015458,1
0,0.0046,0.0060872,1
0,-0.0046,0.0060872,1
0,-0.0046,0.010618,1
0,0.0042,0.0019996,1
0,0.0038,0,1
0,-0.003,0.013509,1
0,0.0046,0.006341,1
0,-0.0042,0.00065447,1
0,-0.0002,0.01564,1
0,0.0002,0.01564,1
0,0.0034,0.010338,1
0,-0.0038,0.00021684,1
0,0.0034,0.00087528,1
0,-0.0046,0.005835,1
0,0.0034,0.00065447,1
0,-0.0038,0,1
0,0.0046,0.002459,1
0,0.0022,0.014109,1
0,0.0038,0.00021684,1
0,0.0042,0.0078965,1
0,-0.0038,0.012623,1
0,0.0034,0.010618,1
0,-0.0046,0.010899,1
0,0.0038,0.0089654,1
0,0.0046,0.0065964,1
0,0.005,0.0041112,1
0,0.005,0.0038709,1
0,0.005,0.004353,1
0,-0.0046,0.0055842,1
0,0.005,0.003632,1
0,-0.0046,0.0045963,1
0,-0.0046,0.004353,1
0,-0.0042,0.012042,1
0,0.005,0.0045963,1
0,0.0038,0.0013209,1
0,0.0034,0.010899,1
0,-0.0046,0.0041112,1
0,0.005,0.0033945,1
0,0.003,0.013212,1
0,-0.0046,0.005335,1
0,0.0046,0.0068533,1
0,-0.0046,0.004841,1
0,-0.0046,0.0038709,1
0,-0.005,0.0078965,1
0,-0.0046,0.0050873,1
0,0.005,0.004841,1
0,0.0034,0.011182,1
0,-0.0042,0.00043499,1
0,-0.005,0.0086957,1
0,-0.005,0.0081613,1
0,0.005,0.0031585,1
0,0.0042,0.001772,1
0,-0.0034,0.013212,1
0,-0.005,0.0089654,1
0,0.005,0.0050873,1
0,0.0034,0.011467,1
0,0.0042,0.0081613,1
0,-0.0046,0.0015458,1
0,-0.005,0.0076333,1
0,-0.005,0.0084277,1
0,-0.0046,0.011182,1
0,0.0046,0.0071117,1
0,-0.0046,0.0013209,1
0,-0.0046,0.001772,1
0,0.0034,0.011753,1
0,-0.005,0.0095096,1
0,-0.005,0.0092366,1
0,0.005,0.005335,1
0,-0.0018,0.014716,1
0,0.005,0.0029239,1
0,-0.0046,0.0010974,1
0,-0.0046,0.003632,1
0,-0.0046,0.0019996,1
0,0.0046,0.0022286,1
0,0.0038,0.00043499,1
0,-0.005,0.0073717,1
0,-0.005,0.0071117,1
0,-0.0014,0.015022,1
0,-0.0046,0.00087528,1
0,-0.005,0.0097841,1
0,0.0034,0.012042,1
0,-0.0046,0.0022286,1
0,-0.0022,0.014411,1
0,0.0026,0.013808,1
0,-0.005,0.0068533,1
0,0.0038,0.0010974,1
0,-0.0046,0.0033945,1
0,0.0038,0.0092366,1
0,0.005,0.0055842,1
0,-0.001,0.01533,1
0,0.005,0.0026907,1
0,-0.005,0.0065964,1
0,-0.005,0.01006,1
0,0.0046,0.0073717,1
0,-0.0046,0.011467,1
0,-0.0046,0.002459,1
0,-0.0042,0.012332,1
0,0.0034,0.012332,1
0,0.0042,0.0084277,1
0,-0.0026,0.014109,1
0,-0.0046,0.00065447,1
0,-0.0038,0.012917,1
0,0.0042,0,1
0,-0.005,0.006341,1
0,0.0042,0.0015458,1
0,-0.0046,0.0031585,1
0,-0.0042,0.00021684,1
0,0.005,0.005835,1
0,-0.0042,0,1
0,-0.0046,0.0026907,1
0,-0.0046,0.0029239,1
0,-0.005,0.010338,1
0,0.0046,0.0019996,1
0,0.0038,0.00087528,1
0,0.0042,0.00021684,1
0,0.0038,0.00065447,1
0,-0.005,0.0060872,1
0,-0.005,0.010618,1
0,0.005,0.0060872,1
0,-0.005,0.005835,1
0,-0.0006,0.01564,1
0,0.005,0.002459,1
0,0.0046,0.0076333,1
0,0.0014,0.015022,1
0,-0.003,0.013808,1
0,0.001,0.01533,1
0,0.005,0.006341,1
0,-0.0046,0.011753,1
0,0.0054219,0.0041112,1
0,0.0042,0.0086957,1
0,0.0038,0.0095096,1
0,0.0034,0.012623,1
0,0.0054219,0.0038709,1
0,0.0018,0.014716,1
0,0.0042,0.0013209,1
0,0.0006,0.01564,1
0,-0.005,0.010899,1
0,0.0054219,0.004353,1
0,-0.005,0.0055842,1
0,0.0054219,0.003632,1
0,-0.0046,0.00043499,1
0,0.0046,0.001772,1
0,0.0054219,0.0045963,1
0,0.0054219,0.0033945,1
0,0.005,0.0065964,1
0,-0.005,0.004353,1
0,-0.0054219,0.0086957,1
0,-0.005,0.004841,1
0,-0.0054219,0.0078965,1
0,-0.005,0.0045963,1
0,-0.0042,0.012623,1
0,-0.005,0.0010974,1
0,-0.005,0.0013209,1
0,-0.0054219,0.0076333,1
0,0.0042,0.00043499,1
0,-0.005,0.0041112,1
0,-0.005,0.0050873,1
0,0.0054219,0.004841,1
0,-0.005,0.005335,1
0,0.0054219,0.0031585,1
0,-0.005,0.0015458,1
0,-0.0054219,0.0089654,1
0,0.0046,0.0078965,1
0,-0.0034,0.013509,1
0,-0.005,0.00087528,1
0,0.005,0.0022286,1
0,-0.0054219,0.0084277,1
0,-0.005,0.001772,1
0,0.005,0.0068533,1
0,0.003,0.013509,1
0,-0.005,0.0038709,1
0,0.0022,0.014411,1
0,-0.0054219,0.0081613,1
0,-0.0046,0.012042,1
0,-0.0054219,0.0073717,1
0,-0.0054219,0.0071117,1
0,0.0054219,0.0029239,1
0,-0.005,0.0019996,1
0,0.0054219,0.0050873,1
0,0.0042,0.0010974,1
0,-0.0054219,0.0095096,1
0,-0.0054219,0.0097841,1
0,-0.0054219,0.0068533,1
0,-0.005,0.003632,1
0,-0.0002,0.015952,1
0,0.0002,0.015952,1
0,-0.0054219,0.0092366,1
0,-0.0046,0,1
0,-0.0046,0.00021684,1
0,-0.005,0.0022286,1
0,0.0054219,0.005335,1
0,0.0042,0.0089654,1
0,-0.005,0.011182,1
0,-0.0038,0.013212,1
0,0.0046,0,1
0,0.005,0.0071117,1
0,-0.005,0.00065447,1
0,-0.005,0.0033945,1
0,-0.0054219,0.0065964,1
0,0.0046,0.0081613,1
0,0.0054219,0.0026907,1
0,-0.0054219,0.01006,1
0,0.0038,0.0097841,1
0,-0.005,0.002459,1
0,0.0046,0.00021684,1
0,0.0046,0.0015458,1
0,0.0054219,0.0055842,1
0,-0.0054219,0.006341,1
0,0.0042,0.00065447,1
0,0.0034,0.012917,1
0,0.0042,0.00087528,1
0,-0.0018,0.015022,1
0,0.005,0.0019996,1
0,-0.005,0.0026907,1
0,-0.0054219,0.010338,1
0,-0.0014,0.01533,1
0,-0.005,0.011467,1
0,-0.0054219,0.0060872,1
0,-0.005,0.0031585,1
0,-0.0022,0.014716,1
0,0.0054219,0.005835,1
0,0.0026,0.014109,1
0,-0.005,0.0029239,1
0,-0.0046,0.012332,1
0,-0.0054219,0.010618,1
0,-0.0054219,0.005835,1
0,0.0054219,0.002459,1
0,0.005,0.0073717,1
0,-0.0042,0.012917,1
0,-0.0026,0.014411,1
0,-0.005,0.00043499,1
0,-0.003,0.014109,1
0,-0.001,0.01564,1
0,0.0058439,0.0041112,1
0,0.0046,0.0013209,1
0,0.0054219,0.0060872,1
0,0.0058439,0.0038709,1
0,0.0038,0.01006,1
0,0.0046,0.0084277,1
0,0.005,0.001772,1
0,0.0046,0.00043499,1
0,-0.0054219,0.0013209,1
0,0.0042,0.0092366,1
0,-0.0054219,0.0055842,1
0,-0.0054219,0.0010974,1
0,0.0058439,0.004353,1
0,-0.0054219,0.010899,1
0,0.0054219,0.006341,1
0,-0.005,0.011753,1
0,0.0058439,0.0033945,1
0,0.0058439,0.003632,1
0,-0.0058439,0.0076333,1
0,-0.0054219,0.0015458,1
0,0.0058439,0.0045963,1
0,-0.0058439,0.0078965,1
0,0.0038,0.010338,1
0,0.0058439,0.0031585,1
0,-0.0054219,0.00087528,1
0,0.005,0.0076333,1
0,-0.0054219,0.004841,1
0,0.0058439,0.004841,1
0,-0.0034,0.013808,1
0,-0.0054219,0.0041112,1
0,-0.0054219,0.004353,1
0,-0.0054219,0.0050873,1
0,0.0054219,0.0022286,1
0,-0.005,0,1
0,0.005,0,1
0,-0.0058439,0.0073717,1
0,-0.005,0.00021684,1
0,-0.0054219,0.0045963,1
0,-0.0058439,0.0071117,1
0,-0.0054219,0.001772,1
0,0.0046,0.0010974,1
0,-0.0058439,0.0086957,1
0,-0.0054219,0.005335,1
0,0.0038,0.010618,1
0,-0.0054219,0.0038709,1
0,0.001,0.01564,1
0,0.0054219,0.0065964,1
0,-0.0058439,0.0095096,1
0,-0.0058439,0.0089654,1
0,0.0058439,0.0029239,1
0,-0.0054219,0.00065447,1
0,-0.0058439,0.0097841,1
0,-0.0054219,0.0019996,1
0,-0.0058439,0.0084277,1
0,-0.0058439,0.0068533,1
0,0.005,0.00021684,1
0,-0.0058439,0.0081613,1
0,-0.0054219,0.003632,1
0,0.0038,0.010899,1
0,-0.0006,0.015952,1
0,0.0046,0.0086957,1
0,0.0058439,0.0050873,1
0,-0.0054219,0.0022286,1
0,-0.0058439,0.0092366,1
0,0.0054219,0.0068533,1
0,0.0014,0.01533,1
0,0.005,0.0015458,1
0,0.005,0.0078965,1
0,0.0046,0.00065447,1
0,-0.0038,0.013509,1
0,-0.0058439,0.01006,1
0,0.0018,0.015022,1
0,0.0038,0.011182,1
0,-0.0054219,0.0033945,1
0,-0.0046,0.012623,1
0,0.0058439,0.0026907,1
0,0.0046,0.00087528,1
0,-0.0054219,0.002459,1
0,-0.0054219,0.011182,1
0,0.0034,0.013212,1
0,0.0042,0.0095096,1
0,0.0058439,0.005335,1
0,0.0038,0.011467,1
0,-0.005,0.012042,1
0,0.0006,0.015952,1
0,-0.0058439,0.0065964,1
0,0.0054219,0.0071117,1
0,-0.0054219,0.00043499,1
0,0.0054219,0.0019996,1
0,0.0038,0.011753,1
0,0.0058439,0.0055842,1
0,-0.0042,0.013212,1
0,-0.0054219,0.0026907,1
0,-0.0058439,0.006341,1
0,-0.0058439,0.0060872,1
0,-0.0058439,0.010338,1
0,0.0058439,0.002459,1
0,0.0038,0.012042,1
0,0.003,0.013808,1
0,-0.0058439,0.005835,1
0,-0.0054219,0.0029239,1
0,0.005,0.0081613,1
0,-0.0054219,0.0031585,1
0,0.0058439,0.005835,1
0,-0.0002,0.016265,1
0,0.0002,0.016265,1
0,0.005,0.00043499,1
0,0.005,0.0013209,1
0,0.0022,0.014716,1
0,-0.0058439,0.010618,1
0,-0.0058439,0.0013209,1
0,-0.0054219,0.011467,1
0,0.0038,0.012332,1
0,0.0054219,0.001772,1
0,0.0046,0.0089654,1
0,-0.0058439,0.0015458,1
0,-0.0058439,0.0010974,1
0,-0.0018,0.01533,1
0,0.0062658,0.0038709,1
0,0.0062658,0.0041112,1
0,0.0054219,0,1
0,-0.0054219,0.00021684,1
0,0.0058439,0.0060872,1
0,-0.0058439,0.0055842,1
0,-0.0026,0.014716,1
0,-0.0046,0.012917,1
0,-0.0054219,0,1
0,0.0062658,0.003632,1
0,-0.0058439,0.00087528,1
0,-0.0022,0.015022,1
0,0.0054219,0.0073717,1
0,0.0062658,0.0033945,1
0,-0.0058439,0.010899,1
0,0.0062658,0.004353,1
0,-0.005,0.012332,1
0,0.005,0.0010974,1
0,0.0062658,0.0031585,1
0,-0.0034,0.014109,1
0,-0.0062658,0.0076333,1
0,-0.0058439,0.001772,1
0,0.0054219,0.00021684,1
0,0.0062658,0.0045963,1
0,-0.0014,0.01564,1
0,-0.0058439,0.0041112,1
0,-0.0062658,0.0073717,1
0,0.0058439,0.0022286,1
0,-0.003,0.014411,1
0,-0.0062658,0.0078965,1
0,-0.0062658,0.0071117,1
0,-0.0058439,0.00065447,1
0,-0.0062658,0.0086957,1
0,-0.0058439,0.004353,1
0,0.0062658,0.0029239,1
0,0.0058439,0.006341,1
0,0.0026,0.014411,1
0,-0.0058439,0.004841,1
0,-0.0058439,0.0038709,1
0,0.0062658,0.004841,1
0,0.005,0.0084277,1
0,-0.0062658,0.0089654,1
0,0.0042,0.0097841,1
0,-0.0062658,0.0068533,1
0,-0.0054219,0.011753,1
0,-0.0058439,0.0019996,1
0,-0.0058439,0.0050873,1
0,0.005,0.00065447,1
0,0.0038,0.012623,1
0,-0.0058439,0.0045963,1
0,-0.0062658,0.0095096,1
0,-0.0062658,0.0084277,1
0,-0.0062658,0.0081613,1
0,-0.0058439,0.005335,1
0,0.0054219,0.0015458,1
0,-0.0058439,0.0022286,1
0,0.005,0.00087528,1
0,-0.0062658,0.0092366,1
0,-0.0062658,0.0097841,1
0,-0.0058439,0.003632,1
0,-0.0038,0.013808,1
0,0.0054219,0.0076333,1
0,-0.0058439,0.002459,1
0,0.0058439,0.0065964,1
0,0.0062658,0.0026907,1
0,-0.001,0.015952,1
0,-0.0058439,0.00043499,1
0,0.0062658,0.0050873,1
0,0.0058439,0.0019996,1
0,-0.0058439,0.011182,1
0,-0.0062658,0.01006,1
0,-0.0058439,0.0033945,1
0,0.0046,0.0092366,1
0,0.0062658,0.005335,1
0,-0.0058439,0.0026907,1
0,-0.0062658,0.0065964,1
0,0.0034,0.013509,1
0,0.0054219,0.00043499,1
0,0.0058439,0.0068533,1
0,-0.0042,0.013509,1
0,-0.0054219,0.012042,1
0,-0.0062658,0.0060872,1
0,-0.0062658,0.005835,1
0,0.0054219,0.0013209,1
0,0.0054219,0.0078965,1
0,-0.0058439,0.0029239,1
0,0.0062658,0.002459,1
0,-0.0062658,0.006341,1
0,0.0062658,0.0055842,1
0,-0.005,0.012623,1
0,0.005,0.0086957,1
0,-0.0058439,0.00021684,1
0,-0.0062658,0.010338,1
0,0.0058439,0.0071117,1
0,-0.0006,0.016265,1
0,0.001,0.015952,1
0,-0.0058439,0.0031585,1
0,-0.0062658,0.0010974,1
0,-0.0062658,0.0013209,1
0,-0.0046,0.013212,1
0,0.0062658,0.005835,1
0,0.0058439,0,1
0,-0.0058439,0,1
0,0.0058439,0.001772,1
0,-0.0062658,0.0015458,1
0,-0.0062658,0.00087528,1
0,0.0066878,0.0038709,1
0,0.0066878,0.0041112,1
0,-0.0062658,0.010618,1
0,0.0042,0.01006,1
0,0.0038,0.012917,1
0,0.0014,0.01564,1
0,0.0018,0.01533,1
0,0.0054219,0.0010974,1
0,0.0058439,0.00021684,1
0,-0.0062658,0.0055842,1
0,0.0066878,0.003632,1
0,0.0066878,0.0033945,1
0,-0.0062658,0.001772,1
0,-0.0062658,0.00065447,1
0,0.0066878,0.0031585,1
0,0.0066878,0.004353,1
0,-0.0062658,0.010899,1
0,0.003,0.014109,1
0,-0.0058439,0.011467,1
0,0.0062658,0.0060872,1
0,0.0054219,0.00065447,1
0,-0.0066878,0.0076333,1
0,0.0046,0.0095096,1
0,0.0006,0.016265,1
0,0.0054219,0.0081613,1
0,-0.0066878,0.0073717,1
0,-0.0066878,0.0071117,1
0,0.0062658,0.0022286,1
0,0.0066878,0.0045963,1
0,-0.0066878,0.0078965,1
0,0.0066878,0.0029239,1
0,-0.0066878,0.0068533,1
0,-0.0062658,0.0041112,1
0,-0.0062658,0.004353,1
0,0.0054219,0.00087528,1
0,-0.0062658,0.00043499,1
0,-0.0062658,0.004841,1
0,0.0066878,0.004841,1
0,-0.005,0.012917,1
0,-0.0062658,0.0050873,1
0,-0.0002,0.016581,1
0,0.0002,0.016581,1
0,-0.0066878,0.0095096,1
0,-0.0066878,0.0086957,1
0,-0.0062658,0.0019996,1
0,-0.0066878,0.0081613,1
0,0.0058439,0.0015458,1
0,-0.0022,0.01533,1
0,0.0058439,0.0073717,1
0,-0.0062658,0.0045963,1
0,-0.0018,0.01564,1
0,-0.0066878,0.0089654,1
0,0.0042,0.010338,1
0,-0.0066878,0.0092366,1
0,-0.0062658,0.005335,1
0,-0.0054219,0.012332,1
0,-0.0062658,0.0022286,1
0,-0.0062658,0.0038709,1
0,0.0062658,0.006341,1
0,0.0022,0.015022,1
0,-0.0034,0.014411,1
0,-0.0066878,0.0084277,1
0,-0.003,0.014716,1
0,0.005,0.0089654,1
0,0.0066878,0.0026907,1
0,-0.0066878,0.0097841,1
0,-0.0026,0.015022,1
0,0.0062658,0.0019996,1
0,-0.0058439,0.011753,1
0,-0.0062658,0.002459,1
0,-0.0038,0.014109,1
0,0.0058439,0.00043499,1
0,-0.0062658,0.003632,1
0,0.0042,0.010618,1
0,0.0062658,0.0065964,1
0,-0.0014,0.015952,1
0,-0.0062658,0.011182,1
0,0.0066878,0.0050873,1
0,-0.0062658,0.0026907,1
0,0.0058439,0.0013209,1
0,-0.0062658,0.0033945,1
0,-0.0066878,0.0065964,1
0,-0.0062658,0,1
0,-0.0062658,0.00021684,1
0,0.0042,0.010899,1
0,-0.0062658,0.0029239,1
0,0.0054219,0.0084277,1
0,-0.0066878,0.01006,1
0,0.0066878,0.002459,1
0,-0.0042,0.013808,1
0,-0.0066878,0.0010974,1
0,0.0066878,0.005335,1
0,-0.0066878,0.0013209,1
0,0.0026,0.014716,1
0,0.0058439,0.0076333,1
0,0.0062658,0,1
0,0.0042,0.011182,1
0,-0.0066878,0.0060872,1
0,-0.0066878,0.00087528,1
0,-0.0066878,0.005835,1
0,-0.0058439,0.012042,1
0,-0.0066878,0.006341,1
0,0.0066878,0.0055842,1
0,0.0062658,0.0068533,1
0,0.0042,0.011467,1
0,-0.0066878,0.0015458,1
0,0.0062658,0.00021684,1
0,0.0071097,0.0038709,1
0,-0.001,0.016265,1
0,0.0062658,0.001772,1
0,-0.0066878,0.010338,1
0,-0.0062658,0.0031585,1
0,0.0038,0.013212,1
0,-0.0066878,0.00065447,1
0,0.0042,0.011753,1
0,0.0071097,0.0041112,1
0,-0.0046,0.013509,1
0,0.0058439,0.0078965,1
0,-0.0066878,0.010618,1
0,0.0071097,0.003632,1
0,0.0066878,0.005835,1
0,0.0058439,0.0010974,1
0,0.0058439,0.00065447,1
0,-0.0054219,0.012623,1
0,-0.0066878,0.001772,1
0,0.0046,0.0097841,1
0,0.0062658,0.0071117,1
0,-0.0066878,0.0055842,1
0,0.0071097,0.0033945,1
0,0.0042,0.012042,1
0,0.0034,0.013808,1
0,0.0071097,0.0031585,1
0,0.0054219,0.0086957,1
0,-0.0066878,0.010899,1
0,0.0066878,0.0022286,1
0,-0.0071097,0.0076333,1
0,0.0071097,0.0029239,1
0,-0.0071097,0.0078965,1
0,0.0058439,0.00087528,1
0,0.005,0.0092366,1
0,-0.0066878,0.00043499,1
0,0.0071097,0.004353,1
0,-0.0066878,0.0019996,1
0,-0.005,0.013212,1
0,0.0042,0.012332,1
0,-0.0066878,0.0041112,1
0,-0.0071097,0.0073717,1
0,0.0062658,0.0015458,1
0,0.0066878,0.0060872,1
0,-0.0062658,0.011467,1
0,-0.0071097,0.0071117,1
0,-0.0071097,0.0095096,1
0,-0.0066878,0.004353,1
0,0.0071097,0.0045963,1
0,-0.0071097,0.0081613,1
0,-0.0071097,0.0068533,1
0,0.0062658,0.00043499,1
0,0.0071097,0.0026907,1
0,-0.0071097,0.0092366,1
0,-0.0066878,0.004841,1
0,-0.0066878,0.0022286,1
0,0.0066878,0.0019996,1
0,-0.0071097,0.0086957,1
0,0.0071097,0.004841,1
0,-0.0066878,0.005335,1
0,-0.0071097,0.0097841,1
0,-0.0066878,0.0038709,1
0,-0.0066878,0.0050873,1
0,0.0018,0.01564,1
0,0.001,0.016265,1
0,-0.0006,0.016581,1
0,0.0014,0.015952,1
0,-0.0071097,0.0089654,1
0,-0.0066878,0.0045963,1
0,-0.0071097,0.0084277,1
0,-0.0066878,0.00021684,1
0,-0.0066878,0.002459,1
0,0.0062658,0.0073717,1
0,-0.0066878,0,1
0,0.003,0.014411,1
0,0.0066878,0.006341,1
0,-0.0062658,0.011753,1
0,0.0058439,0.0081613,1
0,-0.0066878,0.003632,1
0,-0.0071097,0.00087528,1
0,-0.0071097,0.0010974,1
0,0.0006,0.016581,1
0,0.0071097,0.002459,1
0,-0.0071097,0.0013209,1
0,-0.0066878,0.011182,1
0,0.0066878,0,1
0,-0.0026,0.01533,1
0,0.0062658,0.0013209,1
0,-0.0066878,0.0026907,1
0,-0.0022,0.01564,1
0,-0.0034,0.014716,1
0,-0.0058439,0.012332,1
0,0.0042,0.012623,1
0,-0.0054219,0.012917,1
0,0.0071097,0.0050873,1
0,-0.0071097,0.01006,1
0,-0.0071097,0.0015458,1
0,-0.0071097,0.00065447,1
0,-0.0071097,0.0065964,1
0,-0.0066878,0.0033945,1
0,-0.003,0.015022,1
0,-0.0042,0.014109,1
0,-0.0071097,0.0060872,1
0,-0.0066878,0.0029239,1
0,0.005,0.0095096,1
0,0.0066878,0.00021684,1
0,0.0071097,0.005335,1
0,-0.0018,0.015952,1
0,-0.0038,0.014411,1
0,0.0066878,0.0065964,1
0,0.0066878,0.001772,1
0,0.0046,0.01006,1
0,-0.0071097,0.005835,1
0,-0.0071097,0.006341,1
0,0.0062658,0.00065447,1
0,0.0022,0.01533,1
